2.77265e+11,1753.25,0,-85.2203,-131.65
3.04992e+11,1753.25,0,-85.2203,-131.65
3.35491e+11,1753.25,0,-85.2203,-131.65
3.6904e+11,1753.25,0,-85.2203,-131.65
4.05944e+11,1753.25,0,-85.2203,-131.65
4.46539e+11,1753.25,0,-85.2203,-131.65
4.91193e+11,1753.25,0,-85.2203,-131.65
5.40312e+11,1753.25,0,-85.2203,-131.65
5.94343e+11,1753.25,0,-85.2203,-131.65
6.53777e+11,1753.25,0,-85.2203,-131.65
7.19155e+11,1753.25,0,-85.2203,-131.65
7.91071e+11,1753.25,0,-85.2203,-131.65
8.70178e+11,1753.25,0,-85.2203,-131.65
9.57195e+11,1753.25,0,-85.2203,-131.65
1.05292e+12,1753.25,0,-85.2203,-131.65
1.15821e+12,1753.25,0,-85.2203,-131.65
1.27403e+12,1753.25,0,-85.2203,-131.65
1.40143e+12,1753.25,0,-85.2203,-131.65
1.54157e+12,1753.25,0,-85.2203,-131.65
1.69573e+12,1753.25,0,-85.2203,-131.65
1.8653e+12,1753.25,0,-85.2203,-131.65
2.05183e+12,1753.25,0,-85.2203,-131.65
2.25702e+12,1753.25,0,-85.2203,-131.65
2.48272e+12,1753.25,0,-85.2203,-131.65
2.73099e+12,1753.25,0,-85.2203,-131.65
3.00409e+12,1753.25,0,-85.2203,-131.65
3.3045e+12,1753.25,0,-85.2203,-131.65
3.63495e+12,1753.25,0,-85.2203,-131.65
3.99844e+12,1753.25,0,-85.2203,-131.65
4.39829e+12,1753.25,0,-85.2203,-131.65
4.83812e+12,1753.25,0,-85.2203,-131.65
5.32193e+12,1753.25,0,-85.2203,-131.65
5.85412e+12,1753.25,0,-85.2203,-131.65
6.43953e+12,1753.25,0,-85.2203,-131.65
7.08349e+12,1753.25,0,-85.2203,-131.65
7.79183e+12,1753.25,0,-85.2203,-131.65
8.57102e+12,1753.25,0,-85.2203,-131.65
9.42812e+12,1753.25,0,-85.2203,-131.65
1.03709e+13,1753.25,0,-85.2203,-131.65
1.1408e+13,1753.25,0,-85.2203,-131.65
1.25488e+13,1753.25,0,-85.2203,-131.65
1.38037e+13,1753.25,0,-85.2203,-131.65
1.51841e+13,1753.25,0,-85.2203,-131.65
1.67025e+13,1753.25,0,-85.2203,-131.65
1.83727e+13,1753.25,0,-85.2203,-131.65
2.021e+13,1753.25,0,-85.2203,-131.65
2.2231e+13,1753.25,0,-85.2203,-131.65
2.44541e+13,1753.25,0,-85.2203,-131.65
2.68995e+13,1753.25,0,-85.2203,-131.65
2.95895e+13,1753.25,0,-85.2203,-131.65
3.25484e+13,1753.25,0,-85.2203,-131.65
3.58033e+13,1753.25,0,-85.2203,-131.65
3.93836e+13,1753.25,0,-85.2203,-131.65
4.3322e+13,1753.25,0,-85.2203,-131.65
4.76541e+13,1753.25,0,-85.2203,-131.65
5.24196e+13,1753.25,0,-85.2203,-131.65
5.76615e+13,1753.25,0,-85.2203,-131.65
6.34277e+13,1753.25,0,-85.2203,-131.65
6.97704e+13,1753.25,0,-85.2203,-131.65
7.67475e+13,1753.25,0,-85.2203,-131.65
8.44222e+13,1753.25,0,-85.2203,-131.65
9.28645e+13,1753.25,0,-85.2203,-131.65
1.02151e+14,1753.25,0,-85.2203,-131.65
1.12366e+14,1753.25,0,-85.2203,-131.65
1.23603e+14,1753.25,0,-85.2203,-131.65
1.35963e+14,1753.25,0,-85.2203,-131.65
1.49559e+14,1753.25,0,-85.2203,-131.65
1.64515e+14,1753.25,0,-85.2203,-131.65
1.80967e+14,1753.25,0,-85.2203,-131.65
1.99063e+14,1753.25,0,-85.2203,-131.65
2.1897e+14,1753.25,0,-85.2203,-131.65
2.40866e+14,1753.25,0,-85.2203,-131.65
2.64953e+14,1753.25,0,-85.2203,-131.65
2.91448e+14,1753.25,0,-85.2203,-131.65
3.20593e+14,1753.25,0,-85.2203,-131.65
3.52653e+14,1753.25,0,-85.2203,-131.65
3.87918e+14,1753.25,0,-85.2203,-131.65
4.2671e+14,1753.25,0,-85.2203,-131.65
4.69381e+14,1753.25,0,-85.2203,-131.65
5.16319e+14,1753.25,0,-85.2203,-131.65
5.67951e+14,1753.25,0,-85.2203,-131.65
6.24746e+14,1753.25,0,-85.2203,-131.65
6.8722e+14,1753.25,0,-85.2203,-131.65
7.55942e+14,1753.25,0,-85.2203,-131.65
8.31536e+14,1753.25,0,-85.2203,-131.65
9.1469e+14,1753.25,0,-85.2203,-131.65
1.00616e+15,1753.25,0,-85.2203,-131.65
1.10677e+15,1753.25,0,-85.2203,-131.65
1.21745e+15,1753.25,0,-85.2203,-131.65
1.3392e+15,1753.25,0,-85.2203,-131.65
1.47312e+15,1753.25,0,-85.2203,-131.65
1.62043e+15,1753.25,0,-85.2203,-131.65
1.78247e+15,1753.25,0,-85.2203,-131.65
1.96072e+15,1753.25,0,-85.2203,-131.65
2.15679e+15,1753.25,0,-85.2203,-131.65
2.37247e+15,1753.25,0,-85.2203,-131.65
2.60972e+15,1753.25,0,-85.2203,-131.65
2.87069e+15,1753.25,0,-85.2203,-131.65
3.15776e+15,1753.25,0,-85.2203,-131.65
3.47353e+15,1753.25,0,-85.2203,-131.65
3.82089e+15,1753.25,0,-85.2203,-131.65
4.20298e+15,1753.25,0,-85.2203,-131.65
4.62327e+15,1753.25,0,-85.2203,-131.65
5.0856e+15,1753.25,0,-85.2203,-131.65
5.59416e+15,1753.25,0,-85.2203,-131.65
6.15358e+15,1753.25,0,-85.2203,-131.65
6.76894e+15,1753.25,0,-85.2203,-131.65
7.44583e+15,1753.25,0,-85.2203,-131.65
8.19041e+15,1753.25,0,-85.2203,-131.65
9.00945e+15,1753.25,0,-85.2203,-131.65
9.9104e+15,1753.25,0,-85.2203,-131.65
1.09014e+16,1753.25,0,-85.2203,-131.65
1.19916e+16,1753.25,0,-85.2203,-131.65
1.31907e+16,1753.25,0,-85.2203,-131.65
1.45098e+16,1753.25,0,-85.2203,-131.65
1.59608e+16,1753.25,0,-85.2203,-131.65
1.75569e+16,1753.25,0,-85.2203,-131.65
1.93126e+16,1753.25,0,-85.2203,-131.65
2.12438e+16,1753.25,0,-85.2203,-131.65
2.33682e+16,1753.25,0,-85.2203,-131.65
2.5705e+16,1753.25,0,-85.2203,-131.65
2.82755e+16,1753.25,0,-85.2203,-131.65
3.11031e+16,1753.25,0,-85.2203,-131.65
3.42134e+16,1753.25,0,-85.2203,-131.65
3.76347e+16,1753.25,0,-85.2203,-131.65
4.13982e+16,1753.25,0,-85.2203,-131.65
4.5538e+16,1753.25,0,-85.2203,-131.65
5.00918e+16,1753.25,0,-85.2203,-131.65
5.5101e+16,1753.25,0,-85.2203,-131.65
6.06111e+16,1753.25,0,-85.2203,-131.65
6.66722e+16,1753.25,0,-85.2203,-131.65
7.33394e+16,1753.25,0,-85.2203,-131.65
8.06734e+16,1753.25,0,-85.2203,-131.65
8.87407e+16,1753.25,0,-85.2203,-131.65
9.76148e+16,1753.25,0,-85.2203,-131.65
1.07376e+17,1753.25,0,-85.2203,-131.65
1.18114e+17,1753.25,0,-85.2203,-131.65
1.29925e+17,1753.25,0,-85.2203,-131.65
1.42918e+17,1753.25,0,-85.2203,-131.65
1.5721e+17,1753.25,0,-85.2203,-131.65
1.72931e+17,1753.25,0,-85.2203,-131.65
1.90224e+17,1753.25,0,-85.2203,-131.65
2.09246e+17,1753.25,0,-85.2203,-131.65
2.30171e+17,1753.25,0,-85.2203,-131.65
2.53188e+17,1753.25,0,-85.2203,-131.65
2.78506e+17,1753.25,0,-85.2203,-131.65
3.06357e+17,1753.25,0,-85.2203,-131.65
3.36993e+17,1753.25,0,-85.2203,-131.65
3.70692e+17,1753.25,0,-85.2203,-131.65
4.07761e+17,1753.25,0,-85.2203,-131.65
4.48537e+17,1753.25,0,-85.2203,-131.65
4.93391e+17,1753.25,0,-85.2203,-131.65
5.4273e+17,1753.25,0,-85.2203,-131.65
5.97003e+17,1753.25,0,-85.2203,-131.65
6.56703e+17,1753.25,0,-85.2203,-131.65
7.22374e+17,1753.25,0,-85.2203,-131.65
7.94611e+17,1753.25,0,-85.2203,-131.65
8.74072e+17,1753.25,0,-85.2203,-131.65
9.61479e+17,1753.25,0,-85.2203,-131.65
1.05763e+18,1753.25,0,-85.2203,-131.65
1.16339e+18,1753.25,0,-85.2203,-131.65
1.27973e+18,1753.25,0,-85.2203,-131.65
1.4077e+18,1753.25,0,-85.2203,-131.65
1.54847e+18,1753.25,0,-85.2203,-131.65
1.70332e+18,1753.25,0,-85.2203,-131.65
1.87365e+18,1753.25,0,-85.2203,-131.65
2.06102e+18,1753.25,0,-85.2203,-131.65
2.26712e+18,1753.25,0,-85.2203,-131.65
2.49383e+18,1753.25,0,-85.2203,-131.65
2.74321e+18,1753.25,0,-85.2203,-131.65
3.01753e+18,1753.25,0,-85.2203,-131.65
3.31929e+18,1753.25,0,-85.2203,-131.65
3.65122e+18,1753.25,0,-85.2203,-131.65
4.01634e+18,1753.25,0,-85.2203,-131.65
4.41797e+18,1753.25,0,-85.2203,-131.65
4.85977e+18,1753.25,0,-85.2203,-131.65
5.34575e+18,1753.25,0,-85.2203,-131.65
5.88032e+18,1753.25,0,-85.2203,-131.65
6.46835e+18,1753.25,0,-85.2203,-131.65
7.11519e+18,1753.25,0,-85.2203,-131.65
7.82671e+18,1753.25,0,-85.2203,-131.65
8.60938e+18,1753.25,0,-85.2203,-131.65
9.47031e+18,1753.25,0,-85.2203,-131.65
1.04173e+19,1753.25,0,-85.2203,-131.65
1.14591e+19,1753.25,0,-85.2203,-131.65
1.2605e+19,1753.25,0,-85.2203,-131.65
1.38655e+19,1753.25,0,-85.2203,-131.65
1.5252e+19,1753.25,0,-85.2203,-131.65
1.67772e+19,1753.25,0,-85.2203,-131.65
1.8455e+19,1753.25,0,-85.2203,-131.65
2.03005e+19,1753.25,0,-85.2203,-131.65
2.23305e+19,1753.25,0,-85.2203,-131.65
2.45636e+19,1753.25,0,-85.2203,-131.65
2.70199e+19,1753.25,0,-85.2203,-131.65
2.97219e+19,1753.25,0,-85.2203,-131.65
3.26941e+19,1753.25,0,-85.2203,-131.65
3.59635e+19,1753.25,0,-85.2203,-131.65
3.95599e+19,1753.25,0,-85.2203,-131.65
4.35158e+19,1753.25,0,-85.2203,-131.65
4.78674e+19,1753.25,0,-85.2203,-131.65
5.26542e+19,1753.25,0,-85.2203,-131.65
5.79196e+19,1753.25,0,-85.2203,-131.65
6.37115e+19,1753.25,0,-85.2203,-131.65
7.00827e+19,1753.25,0,-85.2203,-131.65
7.7091e+19,1753.25,0,-85.2203,-131.65
8.48001e+19,1753.25,0,-85.2203,-131.65
9.32801e+19,1753.25,0,-85.2203,-131.65
1.02608e+20,1753.25,0,-85.2203,-131.65
1.12869e+20,1753.25,0,-85.2203,-131.65
1.24156e+20,1753.25,0,-85.2203,-131.65
1.36571e+20,1753.25,0,-85.2203,-131.65
1.50228e+20,1753.25,0,-85.2203,-131.65
1.65251e+20,1753.25,0,-85.2203,-131.65
1.81776e+20,1753.25,0,-85.2203,-131.65
1.99954e+20,1753.25,0,-85.2203,-131.65
2.1995e+20,1753.25,0,-85.2203,-131.65
2.41944e+20,1753.25,0,-85.2203,-131.65
2.66139e+20,1753.25,0,-85.2203,-131.65
2.92753e+20,1753.25,0,-85.2203,-131.65
3.22028e+20,1753.25,0,-85.2203,-131.65
3.54231e+20,1753.25,0,-85.2203,-131.65
3.89654e+20,1753.25,0,-85.2203,-131.65
4.28619e+20,1753.25,0,-85.2203,-131.65
4.71481e+20,1753.25,0,-85.2203,-131.65
5.18629e+20,1753.25,0,-85.2203,-131.65
5.70492e+20,1753.25,0,-85.2203,-131.65
6.27542e+20,1753.25,0,-85.2203,-131.65
6.90296e+20,1753.25,0,-85.2203,-131.65
7.59325e+20,1753.25,0,-85.2203,-131.65
8.35258e+20,1753.25,0,-85.2203,-131.65
9.18784e+20,1753.25,0,-85.2203,-131.65
1.01066e+21,1753.25,0,-85.2203,-131.65
1.11173e+21,1753.25,0,-85.2203,-131.65
1.2229e+21,1753.25,0,-85.2203,-131.65
1.34519e+21,1753.25,0,-85.2203,-131.65
1.47971e+21,1753.25,0,-85.2203,-131.65
1.62768e+21,1753.25,0,-85.2203,-131.65
1.79045e+21,1753.25,0,-85.2203,-131.65
1.96949e+21,1753.25,0,-85.2203,-131.65
2.16644e+21,1753.25,0,-85.2203,-131.65
2.38309e+21,1753.25,0,-85.2203,-131.65
2.6214e+21,1753.25,0,-85.2203,-131.65
2.88354e+21,1753.25,0,-85.2203,-131.65
3.17189e+21,1753.25,0,-85.2203,-131.65
3.48908e+21,1753.25,0,-85.2203,-131.65
3.83799e+21,1753.25,0,-85.2203,-131.65
4.22179e+21,1753.25,0,-85.2203,-131.65
4.64397e+21,1753.25,0,-85.2203,-131.65
5.10836e+21,1753.25,0,-85.2203,-131.65
5.6192e+21,1753.25,0,-85.2203,-131.65
6.18112e+21,1753.25,0,-85.2203,-131.65
6.79923e+21,1753.25,0,-85.2203,-131.65
7.47915e+21,1753.25,0,-85.2203,-131.65
8.22707e+21,1753.25,0,-85.2203,-131.65
9.04977e+21,1753.25,0,-85.2203,-131.65
9.95475e+21,1753.25,0,-85.2203,-131.65
1.09502e+22,1753.25,0,-85.2203,-131.65
1.20452e+22,1753.25,0,-85.2203,-131.65
1.32498e+22,1753.25,0,-85.2203,-131.65
1.45748e+22,1753.25,0,-85.2203,-131.65
1.60322e+22,1753.25,0,-85.2203,-131.65
1.76355e+22,1753.25,0,-85.2203,-131.65
1.9399e+22,1753.25,0,-85.2203,-131.65
2.13389e+22,1753.25,0,-85.2203,-131.65
2.34728e+22,1753.25,0,-85.2203,-131.65
2.58201e+22,1753.25,0,-85.2203,-131.65
2.84021e+22,1753.25,0,-85.2203,-131.65
3.12423e+22,1753.25,0,-85.2203,-131.65
3.43665e+22,1753.25,0,-85.2203,-131.65
3.78032e+22,1753.25,0,-85.2203,-131.65
4.15835e+22,1753.25,0,-85.2203,-131.65
4.57418e+22,1753.25,0,-85.2203,-131.65
5.0316e+22,1753.25,0,-85.2203,-131.65
5.53476e+22,1753.25,0,-85.2203,-131.65
6.08824e+22,1753.25,0,-85.2203,-131.65
6.69706e+22,1753.25,0,-85.2203,-131.65
7.36677e+22,1753.25,0,-85.2203,-131.65
8.10344e+22,1753.25,0,-85.2203,-131.65
8.91379e+22,1753.25,0,-85.2203,-131.65
9.80516e+22,1753.25,0,-85.2203,-131.65
1.07857e+23,1753.25,0,-85.2203,-131.65
1.18642e+23,1753.25,0,-85.2203,-131.65
1.30507e+23,1753.25,0,-85.2203,-131.65
1.43557e+23,1753.25,0,-85.2203,-131.65
1.57913e+23,1753.25,0,-85.2203,-131.65
1.73704e+23,1753.25,0,-85.2203,-131.65
1.91075e+23,1753.25,0,-85.2203,-131.65
2.10182e+23,1753.25,0,-85.2203,-131.65
2.31201e+23,1753.25,0,-85.2203,-131.65
2.54321e+23,1753.25,0,-85.2203,-131.65
2.79753e+23,1753.25,0,-85.2203,-131.65
3.07728e+23,1753.25,0,-85.2203,-131.65
3.38501e+23,1753.25,0,-85.2203,-131.65
3.72351e+23,1753.25,0,-85.2203,-131.65
4.09586e+23,1753.25,0,-85.2203,-131.65
4.50545e+23,1753.25,0,-85.2203,-131.65
4.95599e+23,1753.25,0,-85.2203,-131.65
5.45159e+23,1753.25,0,-85.2203,-131.65
5.99675e+23,1753.25,0,-85.2203,-131.65
6.59642e+23,1753.25,0,-85.2203,-131.65
7.25607e+23,1753.25,0,-85.2203,-131.65
7.98167e+23,1753.25,0,-85.2203,-131.65
8.77984e+23,1753.25,0,-85.2203,-131.65
9.65782e+23,1753.25,0,-85.2203,-131.65
1.06236e+24,1753.25,0,-85.2203,-131.65
1.1686e+24,1753.25,0,-85.2203,-131.65
1.28546e+24,1753.25,0,-85.2203,-131.65
1.414e+24,1753.25,0,-85.2203,-131.65
1.5554e+24,1753.25,0,-85.2203,-131.65
1.71094e+24,1753.25,0,-85.2203,-131.65
1.88204e+24,1753.25,0,-85.2203,-131.65
2.07024e+24,1753.25,0,-85.2203,-131.65
2.27726e+24,1753.25,0,-85.2203,-131.65
2.50499e+24,1753.25,0,-85.2203,-131.65
2.75549e+24,1753.25,0,-85.2203,-131.65
3.03104e+24,1753.25,0,-85.2203,-131.65
3.33414e+24,1753.25,0,-85.2203,-131.65
3.66756e+24,1753.25,0,-85.2203,-131.65
4.03431e+24,1753.25,0,-85.2203,-131.65
4.43774e+24,1753.25,0,-85.2203,-131.65
4.88152e+24,1753.25,0,-85.2203,-131.65
5.36967e+24,1753.25,0,-85.2203,-131.65
5.90664e+24,1753.25,0,-85.2203,-131.65
6.4973e+24,1753.25,0,-85.2203,-131.65
7.14703e+24,1753.25,0,-85.2203,-131.65
7.86173e+24,1753.25,0,-85.2203,-131.65
8.64791e+24,1753.25,0,-85.2203,-131.65
9.5127e+24,1753.25,0,-85.2203,-131.65
1.0464e+25,1753.25,0,-85.2203,-131.65
1.15104e+25,1753.25,0,-85.2203,-131.65
1.26614e+25,1753.25,0,-85.2203,-131.65
1.39275e+25,1753.25,0,-85.2203,-131.65
1.53203e+25,1753.25,0,-85.2203,-131.65
1.68523e+25,1753.25,0,-85.2203,-131.65
1.85376e+25,1753.25,0,-85.2203,-131.65
2.03913e+25,1753.25,0,-85.2203,-131.65
2.24304e+25,1753.25,0,-85.2203,-131.65
2.46735e+25,1753.25,0,-85.2203,-131.65
2.71408e+25,1753.25,0,-85.2203,-131.65
2.98549e+25,1753.25,0,-85.2203,-131.65
3.28404e+25,1753.25,0,-85.2203,-131.65
3.61245e+25,1753.25,0,-85.2203,-131.65
3.97369e+25,1753.25,0,-85.2203,-131.65
4.37106e+25,1753.25,0,-85.2203,-131.65
4.80817e+25,1753.25,0,-85.2203,-131.65
5.28898e+25,1753.25,0,-85.2203,-131.65
5.81788e+25,1753.25,0,-85.2203,-131.65
6.39967e+25,1753.25,0,-85.2203,-131.65
7.03964e+25,1753.25,0,-85.2203,-131.65
7.7436e+25,1753.25,0,-85.2203,-131.65
8.51796e+25,1753.25,0,-85.2203,-131.65
9.36975e+25,1753.25,0,-85.2203,-131.65
1.03067e+26,1753.25,0,-85.2203,-131.65
1.13374e+26,1753.25,0,-85.2203,-131.65
1.24711e+26,1753.25,0,-85.2203,-131.65
1.37183e+26,1753.25,0,-85.2203,-131.65
1.50901e+26,1753.25,0,-85.2203,-131.65
1.65991e+26,1753.25,0,-85.2203,-131.65
1.8259e+26,1753.25,0,-85.2203,-131.65
2.00849e+26,1753.25,0,-85.2203,-131.65
2.20934e+26,1753.25,0,-85.2203,-131.65
2.43027e+26,1753.25,0,-85.2203,-131.65
2.6733e+26,1753.25,0,-85.2203,-131.65
2.94063e+26,1753.25,0,-85.2203,-131.65
3.23469e+26,1753.25,0,-85.2203,-131.65
3.55816e+26,1753.25,0,-85.2203,-131.65
3.91398e+26,1753.25,0,-85.2203,-131.65
4.30538e+26,1753.25,0,-85.2203,-131.65
4.73591e+26,1753.25,0,-85.2203,-131.65
5.20951e+26,1753.25,0,-85.2203,-131.65
5.73046e+26,1753.25,0,-85.2203,-131.65
6.3035e+26,1753.25,0,-85.2203,-131.65
6.93385e+26,1753.25,0,-85.2203,-131.65
7.62724e+26,1753.25,0,-85.2203,-131.65
8.38996e+26,1753.25,0,-85.2203,-131.65
9.22896e+26,1753.25,0,-85.2203,-131.65
1.01519e+27,1753.25,0,-85.2203,-131.65
1.1167e+27,1753.25,0,-85.2203,-131.65
1.22837e+27,1753.25,0,-85.2203,-131.65
1.35121e+27,1753.25,0,-85.2203,-131.65
1.48633e+27,1753.25,0,-85.2203,-131.65
1.63497e+27,1753.25,0,-85.2203,-131.65
1.79846e+27,1753.25,0,-85.2203,-131.65
1.97831e+27,1753.25,0,-85.2203,-131.65
2.17614e+27,1753.25,0,-85.2203,-131.65
2.39375e+27,1753.25,0,-85.2203,-131.65
2.63313e+27,1753.25,0,-85.2203,-131.65
2.89644e+27,1753.25,0,-85.2203,-131.65
3.18609e+27,1753.25,0,-85.2203,-131.65
3.5047e+27,1753.25,0,-85.2203,-131.65
3.85516e+27,1753.25,0,-85.2203,-131.65
4.24068e+27,1753.25,0,-85.2203,-131.65
4.66475e+27,1753.25,0,-85.2203,-131.65
5.13122e+27,1753.25,0,-85.2203,-131.65
5.64435e+27,1753.25,0,-85.2203,-131.65
6.20878e+27,1753.25,0,-85.2203,-131.65
6.82966e+27,1753.25,0,-85.2203,-131.65
7.51263e+27,1753.25,0,-85.2203,-131.65
8.26389e+27,1753.25,0,-85.2203,-131.65
9.09028e+27,1753.25,0,-85.2203,-131.65
9.9993e+27,1753.25,0,-85.2203,-131.65
1.09992e+28,1753.25,0,-85.2203,-131.65
1.20992e+28,1753.25,0,-85.2203,-131.65
1.33091e+28,1753.25,0,-85.2203,-131.65
1.464e+28,1753.25,0,-85.2203,-131.65
1.6104e+28,1753.25,0,-85.2203,-131.65
1.77144e+28,1753.25,0,-85.2203,-131.65
1.94858e+28,1753.25,0,-85.2203,-131.65
2.14344e+28,1753.25,0,-85.2203,-131.65
2.35778e+28,1753.25,0,-85.2203,-131.65
2.59356e+28,1753.25,0,-85.2203,-131.65
2.85292e+28,1753.25,0,-85.2203,-131.65
3.13821e+28,1753.25,0,-85.2203,-131.65
3.45203e+28,1753.25,0,-85.2203,-131.65
3.79723e+28,1753.25,0,-85.2203,-131.65
4.17696e+28,1753.25,0,-85.2203,-131.65
4.59465e+28,1753.25,0,-85.2203,-131.65
5.05412e+28,1753.25,0,-85.2203,-131.65
5.55953e+28,1753.25,0,-85.2203,-131.65
6.11548e+28,1753.25,0,-85.2203,-131.65
6.72703e+28,1753.25,0,-85.2203,-131.65
7.39974e+28,1753.25,0,-85.2203,-131.65
8.13971e+28,1753.25,0,-85.2203,-131.65
8.95368e+28,1753.25,0,-85.2203,-131.65
9.84905e+28,1753.25,0,-85.2203,-131.65
1.0834e+29,1753.25,0,-85.2203,-131.65
1.19173e+29,1753.25,0,-85.2203,-131.65
1.31091e+29,1753.25,0,-85.2203,-131.65
1.442e+29,1753.25,0,-85.2203,-131.65
1.5862e+29,1753.25,0,-85.2203,-131.65
1.74482e+29,1753.25,0,-85.2203,-131.65
1.9193e+29,1753.25,0,-85.2203,-131.65
2.11123e+29,1753.25,0,-85.2203,-131.65
2.32235e+29,1753.25,0,-85.2203,-131.65
2.55459e+29,1753.25,0,-85.2203,-131.65
2.81005e+29,1753.25,0,-85.2203,-131.65
3.09105e+29,1753.25,0,-85.2203,-131.65
3.40016e+29,1753.25,0,-85.2203,-131.65
3.74017e+29,1753.25,0,-85.2203,-131.65
4.11419e+29,1753.25,0,-85.2203,-131.65
4.52561e+29,1753.25,0,-85.2203,-131.65
4.97817e+29,1753.25,0,-85.2203,-131.65
5.47599e+29,1753.25,0,-85.2203,-131.65
6.02359e+29,1753.25,0,-85.2203,-131.65
6.62595e+29,1753.25,0,-85.2203,-131.65
7.28854e+29,1753.25,0,-85.2203,-131.65
8.0174e+29,1753.25,0,-85.2203,-131.65
8.81913e+29,1753.25,0,-85.2203,-131.65
9.70105e+29,1753.25,0,-85.2203,-131.65
1.06712e+30,1753.25,0,-85.2203,-131.65
1.17383e+30,1753.25,0,-85.2203,-131.65
1.29121e+30,1753.25,0,-85.2203,-131.65
1.42033e+30,1753.25,0,-85.2203,-131.65
1.56236e+30,1753.25,0,-85.2203,-131.65
1.7186e+30,1753.25,0,-85.2203,-131.65
1.89046e+30,1753.25,0,-85.2203,-131.65
2.07951e+30,1753.25,0,-85.2203,-131.65
2.28746e+30,1753.25,0,-85.2203,-131.65
2.5162e+30,1753.25,0,-85.2203,-131.65
2.76782e+30,1753.25,0,-85.2203,-131.65
3.0446e+30,1753.25,0,-85.2203,-131.65
3.34907e+30,1753.25,0,-85.2203,-131.65
3.68397e+30,1753.25,0,-85.2203,-131.65
4.05237e+30,1753.25,0,-85.2203,-131.65
4.45761e+30,1753.25,0,-85.2203,-131.65
4.90337e+30,1753.25,0,-85.2203,-131.65
5.3937e+30,1753.25,0,-85.2203,-131.65
5.93307e+30,1753.25,0,-85.2203,-131.65
6.52638e+30,1753.25,0,-85.2203,-131.65
7.17902e+30,1753.25,0,-85.2203,-131.65
7.89692e+30,1753.25,0,-85.2203,-131.65
8.68661e+30,1753.25,0,-85.2203,-131.65
9.55527e+30,1753.25,0,-85.2203,-131.65
1.05108e+31,1753.25,0,-85.2203,-131.65
1.15619e+31,1753.25,0,-85.2203,-131.65
1.27181e+31,1753.25,0,-85.2203,-131.65
1.39899e+31,1753.25,0,-85.2203,-131.65
1.53889e+31,1753.25,0,-85.2203,-131.65
1.69277e+31,1753.25,0,-85.2203,-131.65
1.86205e+31,1753.25,0,-85.2203,-131.65
2.04826e+31,1753.25,0,-85.2203,-131.65
2.25308e+31,1753.25,0,-85.2203,-131.65
2.47839e+31,1753.25,0,-85.2203,-131.65
2.72623e+31,1753.25,0,-85.2203,-131.65
2.99885e+31,1753.25,0,-85.2203,-131.65
3.29874e+31,1753.25,0,-85.2203,-131.65
3.62861e+31,1753.25,0,-85.2203,-131.65
3.99147e+31,1753.25,0,-85.2203,-131.65
4.39062e+31,1753.25,0,-85.2203,-131.65
4.82968e+31,1753.25,0,-85.2203,-131.65
5.31265e+31,1753.25,0,-85.2203,-131.65
5.84392e+31,1753.25,0,-85.2203,-131.65
6.42831e+31,1753.25,0,-85.2203,-131.65
7.07114e+31,1753.25,0,-85.2203,-131.65
7.77826e+31,1753.25,0,-85.2203,-131.65
8.55608e+31,1753.25,0,-85.2203,-131.65
9.41169e+31,1753.25,0,-85.2203,-131.65
1.03529e+32,1753.25,0,-85.2203,-131.65
1.13881e+32,1753.25,0,-85.2203,-131.65
1.2527e+32,1753.25,0,-85.2203,-131.65
1.37797e+32,1753.25,0,-85.2203,-131.65
1.51576e+32,1753.25,0,-85.2203,-131.65
1.66734e+32,1753.25,0,-85.2203,-131.65
1.83407e+32,1753.25,0,-85.2203,-131.65
2.01748e+32,1753.25,0,-85.2203,-131.65
2.21923e+32,1753.25,0,-85.2203,-131.65
2.44115e+32,1753.25,0,-85.2203,-131.65
2.68526e+32,1753.25,0,-85.2203,-131.65
2.95379e+32,1753.25,0,-85.2203,-131.65
3.24917e+32,1753.25,0,-85.2203,-131.65
3.57409e+32,1753.25,0,-85.2203,-131.65
3.9315e+32,1753.25,0,-85.2203,-131.65
4.32465e+32,1753.25,0,-85.2203,-131.65
4.75711e+32,1753.25,0,-85.2203,-131.65
5.23282e+32,1753.25,0,-85.2203,-131.65
5.7561e+32,1753.25,0,-85.2203,-131.65
6.33171e+32,1753.25,0,-85.2203,-131.65
6.96488e+32,1753.25,0,-85.2203,-131.65
7.66137e+32,1753.25,0,-85.2203,-131.65
8.42751e+32,1753.25,0,-85.2203,-131.65
9.27026e+32,1753.25,0,-85.2203,-131.65
1.01973e+33,1753.25,0,-85.2203,-131.65
1.1217e+33,1753.25,0,-85.2203,-131.65
1.23387e+33,1753.25,0,-85.2203,-131.65
1.35726e+33,1753.25,0,-85.2203,-131.65
1.49298e+33,1753.25,0,-85.2203,-131.65
1.64228e+33,1753.25,0,-85.2203,-131.65
1.80651e+33,1753.25,0,-85.2203,-131.65
1.98716e+33,1753.25,0,-85.2203,-131.65
2.18588e+33,1753.25,0,-85.2203,-131.65
2.40447e+33,1753.25,0,-85.2203,-131.65
2.64491e+33,1753.25,0,-85.2203,-131.65
2.90941e+33,1753.25,0,-85.2203,-131.65
3.20035e+33,1753.25,0,-85.2203,-131.65
3.52038e+33,1753.25,0,-85.2203,-131.65
3.87242e+33,1753.25,0,-85.2203,-131.65
4.25966e+33,1753.25,0,-85.2203,-131.65
4.68563e+33,1753.25,0,-85.2203,-131.65
